question_id,b
205153706742_b,-1.09715548783675
205153706742_c,-2.80176228432176
205153706742_d,-2.26684190938138
205153707790_a,-2.42177731861946
205153707790_b,-3.3575413198019
205153707790_c,-2.80176228432176
205153707790_d,-1.49088313485484
205153708545,-1.02683360896988
205153709923,-0.525546859978267
205153710588,0.483566346881319
205153711561,-0.301479654601526
205153712812,-0.468344790969759
205153713819,-0.301479654601526
205153714327,-0.35639353668321
205171597179,-0.969715439889055
205171598207,-0.874675193170513
205171599158,-0.969715439889055
205171600160,-0.737612653185252
205171601586,2.67010107004259
205171602700_a,1.23947617963461
205171602700_b,-0.874675193170513
205171602700_c,1.18654628362536
205171602700_d,0.372120931577889
205171603347,0.986103667131273
205178570511_a,-2.13845600069471
205178570511_b,-0.724522870057043
205178570511_c,-1.56132369918644
205178570511_d,-2.62252164347736
205178570511_e,0.124152408919583
205178570511_f,-2.83077093230989
205178571755_a,-0.507075726137171
205178571755_b,-1.77038632292186
205178572563_a,-0.436104969845933
205178572563_b,1.97399391784951
205178572563_c,-1.11264148909659
205180265368,-0.593545286661483
205180266966,-0.36461397179536
205180267155,-0.401952957305179
205180268591,-0.880928289425844
205180269495,1.43838562353307
205180270102_a,0.643680159794634
205180270102_b,-0.254118500710855
205180270102_c,0.756819658730351
205180270102_d,0.0330398105276206
205180271643,0.496605871795938
205204797358,-2.37764634878607
205204798965,-1.75662712352818
205204799395,-2.46759705669713
205204800272,-1.75662712352818
205204801303,1.76768906200594
205204802442_a,0.0177229936705698
205204802442_b,-1.59575707562283
205204802442_c,-0.162944762586913
205204802442_d,-0.772437352785738
205204803330,-0.537745839860354
205222404386,-2.89278629090405
205222405463,-2.67777814679243
205222406347,-2.89278629090405
205222407700,-3.71195161856256
205222409514,-2.49487922587817
205222410801,-3.15531060573534
205222411531,-3.71195161856256
205222412745,-2.89278629090405
205222413121,-3.71195161856256
205222414390,-2.49487922587817
205222415865,-1.94580048664552
205222416696_a,-2.67777814679243
205222416696_b,-1.73481447156275
205222416696_c,-2.58297952330146
205222416696_d,-1.94580048664552
205222417822_a,-3.15531060573534
205222417822_b,-2.67777814679243
205222417822_c,-2.67777814679243
205222417822_d,-2.41250600909168
205222418145,-0.17170986303691
205252279364,-2.87183304292182
205252280657,-3.26606798419753
205252281351,-3.26606798419753
205252282608,-1.41733733029487
205252283168,-2.33609448034578
205252284144,-3.26606798419753
205252285483,-3.26606798419753
205252287237,-2.87183304292181
205252288428,-3.85320400786316
205252290840,2.54618657561737
205252291323_a,-2.33609448034578
205252291323_b,-1.6646207871101
205252291323_c,-1.96004107166484
205252291323_d,-0.432978422438342
205252292371_a,-3.85320400786316
205252292371_b,-3.85320400786316
205252292371_d,-3.26606798419753
205252293565,-0.0726753749790552
205252294314,-0.917716386937023
205252295568,-1.10260922675251
205252296434,-2.1348124410635
205272726309,-0.638014426763669
205272727993,-1.57399083902665
205272728198,-3.08407106414125
205272729799,-1.14041143476993
205272730581,-2.78328288218722
205272731767,-4.12180111016735
205272732910,-3.08407106414125
205272733240,-2.92415988528586
205272734735,-3.4901166812976
205272735243,1.96347660933687
205272736361,-1.4176374423246
205272737673,2.21728369529115
205272738807_a,-1.7468058528558
205272738807_b,-1.87378648397707
205272738807_c,-2.01280943637646
205272738807_d,-1.14041143476993
205272739294_a,-2.25138551553226
205272739294_b,-2.78328288218722
205272739294_c,-2.54285467532034
205272739294_d,-2.43813858474492
205272740563,-0.0772538164528748
205272741641,-0.896003905889308
205272743715,-1.14041143476993
205340789422,-3.0107281520529
205340790491,-2.16175704758155
205340791575,-3.0107281520529
205340792398,-3.17561727909766
205340793799,-2.73787264317355
205340794388,-2.8664376963755
205340795211,-2.32674824807928
205340796332,-2.73787264317355
205340797940,-3.17561727909767
205340798295,-1.81867270071474
205340799263,-0.816165862241309
205340800708,-1.64513249700053
205340801379_a,-2.51556048782867
205340801379_b,-1.7008926569504
205340801379_c,-0.966195722935826
205340801379_d,-1.21058037223539
205340802314_a,-3.36865934152866
205340802314_b,-2.62170499013027
205340802314_c,-2.01455630686921
205340802314_d,-2.51556048782867
205340803431,1.69838265409422
205340804357,-0.537434491387491
205340805628,-0.373361408098066
205340806981,-0.890099968153014
205341185621,-1.7339380070063
205341186325,-1.50387717908087
205341187787,-2.78233743626871
205341188877,-3.31537854741348
205341189767,-2.67939066547135
205341190951,-2.78233743626871
205341191129,-2.89483049668173
205341192612,-2.12700758600582
205341193791,-3.0190086343646
205341194512,-1.5921157052682
205341195919,-1.08195748268628
205341196806,-1.78415593396299
205341197612_a,-2.89483049668173
205341197612_b,-2.26260251214262
205341197612_c,-1.41989305752408
205341197612_d,-1.46138968990588
205341198176_a,-2.49608022158032
205341198176_b,-2.89483049668173
205341198176_c,-2.06390785942983
205341198176_d,-2.58438370761272
205341199893,3.70473049760409
205341200191,-0.788644830635709
205341201304,-1.54742645021242
205341202722,-1.33961983712435
205412879806,-1.60385308942197
205412880285,-1.41307537976305
205412881750,-2.78856938252794
205412882549,-2.78856938252794
205412883346,-2.5679409121178
205412884519,-3.22382441194492
205412885237,-2.21757066441096
205412886445,-3.41604528484054
205412887413,-2.29665906454928
205412888871,-1.32489889357489
205412889307,-2.14290609478045
205412890321_a,-2.38083366359376
205412890321_b,-1.55411566859071
205412890321_c,-1.55411566859071
205412890321_d,-1.505811174132
205412891178_a,-2.67324102525301
205412891178_b,-2.21757066441096
205412891178_c,-2.00477304336708
205412891178_d,-2.29665906454928
205412892729,0.790251468430263
205412893334,-0.863682284469984
205412894879,2.46102123690427
205412895104,-1.15989274656995
205448740370,-2.2669984095396
205448741688,-2.72923857386048
205448742968,-1.52027208250804
205448743336,-1.40498095639454
205448744676,-3.48025722922179
205448745518,-4.20302594724001
205448746386,-2.2669984095396
205448747177,-3.04567580292658
205448748166,-1.77721042860527
205448749955,-1.52027208250804
205448750553,-2.2669984095396
205448751212,-1.77721042860527
205448752429_a,-2.08468628028359
205448752429_b,-2.72923857386048
205448752429_c,0.570079140170986
205448752429_d,-2.72923857386048
205448753333_a,-3.04567580292658
205448753333_b,-1.40498095639454
205448753333_c,-2.08468628028359
205448753333_d,-2.2669984095396
205448754977,-1.52027208250804
205448755614,-1.52027208250804
205448756213,-1.92306449186591
205448757891,-1.52027208250804
205448758706,-0.502254430023805
205448759964,-1.29651016916397
205448760513,0.148942202746692
205461094174,-1.87354059507958
205461095964,-1.54396486897651
205461096111,-4.08217932835292
205461097890,-1.39987975015014
205461098429,-2.55603854839429
205461099226,-0.399402480245826
205461100307,-2.55603854839429
205461101329,-1.87354059507958
205461102693,-2.29079191758038
205461103585,-1.87354059507958
205461105969,0.233795881787265
205461107973,-0.907913609346141
205461108514,2.73566558386312
205461109429,-2.06763211411531
205461110560,-0.305481083570814
205461111352,-2.88757856382032
205461112574,0.322155251214102
205461113948,-1.0212096366283
205461114778_b,-2.55603854839429
205461114778_c,-4.08217932835292
205461114778_d,-1.54396486897651
205461115152_c,-4.08217932835292
205461115152_d,-1.70068293427438
205461116975,-0.694814404406467
205461117328,-1.54396486897651
205461118641,-0.0323554177670551
205461119472,-2.88757856382032
205461120596,-1.54396486897651
205461121192,2.32627946519377
205466034577,-2.68512625264518
205466036689,-3.85125173608476
205466037816,-2.99826886445536
205466039362,-1.44933946398056
205466040919,-3.26645598760868
205466041597,-2.68512625264518
205466042996_a,-3.12449771650984
205466042996_b,-2.68512625264518
205466042996_c,-1.83819960802752
205466042996_d,-0.708018390310805
205466043728,-1.30092487364531
205466463339,-1.4848309020121
205466464236,-3.05639531562996
205466465422,-2.92945936995802
205466466907,-3.05639531562996
205466467279,-2.52493333767816
205466468526,-2.52493333767816
205466469271,-2.52493333767816
205466471947,-1.91461537512779
205466472370,-1.4848309020121
205466473162,-0.215835222579398
205466474648_a,-1.4848309020121
205466474648_b,-2.44157172492192
205466474648_c,-1.1047212056743
205466474648_d,-1.40257847722239
205466475891_a,-2.92945936995802
205466475891_b,-2.44157172492192
205466475891_c,-2.61420720044347
205466475891_d,2.54616785564524
205466477525,-0.162626893021866
205466478336,-0.750188727810729
205504248710_a,-1.95386047890306
205504248710_b,-0.254762821872582
205504248710_c,2.29242164923864
205504248710_d,-3.00619542665872
205504248710_e,-2.70420387871078
205504248710_f,-1.22427021759853
205504248710_g,-0.86289213291687
205504248710_h,-2.10170052447169
205504248710_i,0.831780341600737
205504248710_j,0.0210119712111032
205504248710_l,-1.30781569749704
205504249551_a,-2.4667634614452
205504249551_b,-0.159861289188775
205504249551_c,-0.79914363304972
205504249551_d,0.398142250372476
205504250831_a,-1.49092383648823
205504250831_b,2.23569886967981
205504250831_c,-0.353320435560788
205504250831_d,0.909821918396802
205504250831_e,1.73522922352095
205504250831_f,-0.404163471746322
205514723329,-2.48382442123359
205514724620,-1.38494273373541
205514727432,-3.16286489460659
205514728625,-2.77629669371463
205514729449,-2.3205130138535
205514730402,-2.89164348819528
205514732545,-2.77629669371463
205514733144,-1.86573761428278
205514734816,0.121476666576298
205514735188_a,-1.86573761428278
205514735188_b,-2.2458234729108
205514735188_c,-1.22327531332712
205514735188_d,-1.42752282263409
205514736177_a,-3.32693959586185
205514736177_b,-1.98173913243802
205514736177_c,-2.48382442123359
205514736177_d,-2.67097634052148
205514737312,-0.51493754240083
205514738734,2.48114623193066
205514740820,0.0931099528458595
205541074426,-1.85188457784132
205541075801,-1.91755830221808
205541076303,-3.87977395493258
205541078136,-2.39187946473801
205541079127,-3.1528912741762
205541080764,-2.21491137390002
205541081531,0.604413130588632
205541082149,-3.34646462775287
205541084569,-2.49025688279604
205541085460,-1.17501308566698
205541086221,-2.71358593455637
205541087413_a,-2.71358593455637
205541087413_b,-2.39187946473801
205541087413_c,-2.05843381762695
205541087413_d,1.7595854668885
205541088572_a,-3.34646462775287
205541088572_b,-1.98628232862937
205541088572_c,-2.49025688279604
205541088572_d,-2.49025688279604
205541089867,0.0916608184080488
205541090879,3.17148316284969
205541092694,3.76110118208547
205587508178,-2.12019891935301
205587509958,-1.51622696340189
205587510280,-3.5833895579435
205587511234,-3.22884142065
205587512893,-3.3920368326408
205587513969,-2.55516163875143
205587514860,-0.328620877675789
205587515472,-3.58338955794351
205587517693,-2.8449340414696
205587518407,-0.355702611535715
205587519432,-3.22884142065
205587520917_a,-2.39367477818635
205587520917_b,-2.55516163875143
205587520917_c,-1.7892095667174
205587520917_d,-2.05956164946554
205587521880_a,-0.0890571619480034
205587521880_b,-3.08624990817271
205587521880_c,-2.55516163875143
205587521880_d,-3.22884142065
205587523195,-0.57760042846086
205587525555,-0.328620877675789
205668993393_b,0.126568162944758
205668993393_c,-3.04878042706371
205668993393_d,-1.74875458570976
205668993393_f,-2.74739350394994
205668993393_g,-2.51055149510429
205668993393_h,-1.4448668233503
205668993393_i,-3.04878042706371
205668993393_j,-3.04878042706371
205668993393_l,-1.74875458570976
205668994443_a,0.48421409692634
205668994443_b,0.865247042830226
205668994443_c,-0.411242594648118
205668994443_d,-1.19528964174528
205668995332_a,0.248525012174513
205668995332_b,0.0851066433536836
205668995332_c,0.208244750117279
205668995332_d,-0.565498521923337
205668995332_e,1.66299462212561
205668995332_f,0.367491691145525
205739276635_a,-1.78960214474113
205739276635_b,-2.54246933261396
205739276635_c,-1.22900171121358
205739276635_d,-1.65687044761822
205739276635_e,-0.75744676000247
205739276635_f,-0.625977405522916
205739276635_g,-1.53653450275444
205739276635_h,-2.304385289366
205739276635_i,-2.304385289366
205739276635_j,-2.304385289366
205739276635_k,-1.93806444901424
205739276635_l,-0.625977405522916
205739277178_a,1.14410912063834
205739277178_b,2.70469536748631
205739277178_c,0.119030642218168
205739277178_d,0.165148283684748
205739278175_a,0.255705755506003
205739278175_b,-1.32414865357799
205739278175_c,0.119030642218168
205739278175_d,2.94896863005459
205739278175_e,0.474375224238562
205739278175_f,-0.27776741272547
